experiment_id,scenario,experiment_phase,phase_source,collector_session_id,collection_id,collection_sequence,collector_host,collector_started_at,cycle_started_at,cycle_completed_at,acquisition_window_ms,sampling_skew_ms,raspi_read_started_at,raspi_read_finished_at,raspi_read_duration_ms,source_layer,source_device,source_endpoint,acquisition_method,read_status,http_status_code,error_type,error_message,raw_state_sha256,raw_state_size_bytes,source_updated_at,source_updated_at_epoch_ms,source_age_ms,state_schema_version,sender_session_id,sender_started_at,sender_pid,state_sequence,event_type,sender_state,source_mode,thingsboard_raw,thingsboard_timestamp_ms,raspi_received_at,node_id,node_timestamp,ntp_timestamp,original_odo_meter_litre,sent_odo_meter_litre,original_flow_rate_lpm,sent_flow_rate_x1000,original_volume_litre,sent_volume_x10000,observed_valve_raw,observed_valve_open,original_payment_status,sent_payment_status,source_sequence,abnormal_odo_threshold_litre,expected_abnormal_usage,expected_payment_block,expected_valve_command_open,send_status,sender_error_message,protocol,target_device,target_ip,target_port,target_unit_id,tb_valve_open_value,state_file,register_mapping
EXP-20260728T100136Z-fd93af27,BASELINE,BASELINE,command_line,collector-20260728T100136Z-ce98e98c,collector-20260728T100136Z-ce98e98c-COL-001015,1015,Youma-PC,2026-07-28T10:01:36.200Z,2026-07-28T10:19:22.267Z,2026-07-28T10:19:25.308Z,3041.593,3005.0,2026-07-28T10:19:22.267Z,2026-07-28T10:19:22.303Z,36.306,raspberry_pi_bridge,raspberry_pi,http://192.168.21.217:5020/state,http_get_json_read_only,SUCCESS,200,,,43e59c0602b61fee136ffede5e1ec255e9e611bf323331d7702cd96246296ee5,1827,2026-07-28T10:19:17.825Z,1785233957825,4478.0,pamsimas-thingsboard-v2,sender-20260728T093040Z-ce5828b5,2026-07-28T09:30:40.589Z,1845,415,TELEMETRY_FORWARD_FAILED,ERROR,THINGSBOARD_HARDCODED_MOCK,"{""Node ID"":1,""Flow Rate(L/min)"":0.0126,""Volume"":0.00402,""Valve"":0,""Node TimeStamp"":""00:07:07"",""NTP TS"":""23:21:16"",""ODO Meter"":66,""Payment Status"":1,""Timestamp"":""2026-07-28T10:19:14.819Z"",""ts"":1785233954820}",1785233876732,2026-07-28T10:19:17.824Z,1,00:06:57,23:21:06,39,39,0.3753,375,0.00378,38,0,TRUE,1,1,404,100,FALSE,FALSE,TRUE,FAILED,ConnectionError: Gagal terhubung ke 192.168.21.209:502,Modbus/TCP,OpenPLC,192.168.21.209,502,1,0,,"{""odo_meter_litre"":1024,""flow_rate_x1000"":1025,""volume_x10000"":1026,""payment_status"":1027,""source_sequence"":1028,""observed_valve_raw"":1029,""node_id"":1030}"
EXP-20260728T100136Z-fd93af27,BASELINE,BASELINE,command_line,collector-20260728T100136Z-ce98e98c,collector-20260728T100136Z-ce98e98c-COL-001016,1016,Youma-PC,2026-07-28T10:01:36.200Z,2026-07-28T10:19:25.312Z,2026-07-28T10:19:28.363Z,3050.154,3008.0,2026-07-28T10:19:25.312Z,2026-07-28T10:19:25.355Z,42.436,raspberry_pi_bridge,raspberry_pi,http://192.168.21.217:5020/state,http_get_json_read_only,SUCCESS,200,,,43e59c0602b61fee136ffede5e1ec255e9e611bf323331d7702cd96246296ee5,1827,2026-07-28T10:19:17.825Z,1785233957825,7530.0,pamsimas-thingsboard-v2,sender-20260728T093040Z-ce5828b5,2026-07-28T09:30:40.589Z,1845,415,TELEMETRY_FORWARD_FAILED,ERROR,THINGSBOARD_HARDCODED_MOCK,"{""Node ID"":1,""Flow Rate(L/min)"":0.0126,""Volume"":0.00402,""Valve"":0,""Node TimeStamp"":""00:07:07"",""NTP TS"":""23:21:16"",""ODO Meter"":66,""Payment Status"":1,""Timestamp"":""2026-07-28T10:19:14.819Z"",""ts"":1785233954820}",1785233876732,2026-07-28T10:19:17.824Z,1,00:06:57,23:21:06,39,39,0.3753,375,0.00378,38,0,TRUE,1,1,404,100,FALSE,FALSE,TRUE,FAILED,ConnectionError: Gagal terhubung ke 192.168.21.209:502,Modbus/TCP,OpenPLC,192.168.21.209,502,1,0,,"{""odo_meter_litre"":1024,""flow_rate_x1000"":1025,""volume_x10000"":1026,""payment_status"":1027,""source_sequence"":1028,""observed_valve_raw"":1029,""node_id"":1030}"
EXP-20260728T100136Z-fd93af27,BASELINE,BASELINE,command_line,collector-20260728T100136Z-ce98e98c,collector-20260728T100136Z-ce98e98c-COL-001017,1017,Youma-PC,2026-07-28T10:01:36.200Z,2026-07-28T10:19:28.376Z,2026-07-28T10:19:29.445Z,1069.48,1037.0,2026-07-28T10:19:28.376Z,2026-07-28T10:19:28.408Z,32.789,raspberry_pi_bridge,raspberry_pi,http://192.168.21.217:5020/state,http_get_json_read_only,SUCCESS,200,,,2a3605fd4f86b57a2e24ed348e0213a056e7764e05d20eb0af35d1519846b20e,1827,2026-07-28T10:19:25.833Z,1785233965833,2575.0,pamsimas-thingsboard-v2,sender-20260728T093040Z-ce5828b5,2026-07-28T09:30:40.589Z,1845,416,TELEMETRY_FORWARD_FAILED,ERROR,THINGSBOARD_HARDCODED_MOCK,"{""Node ID"":1,""Flow Rate(L/min)"":0.0123,""Volume"":0.00403,""Valve"":0,""Node TimeStamp"":""00:07:12"",""NTP TS"":""23:21:21"",""ODO Meter"":79,""Payment Status"":1,""Timestamp"":""2026-07-28T10:19:22.826Z"",""ts"":1785233962827}",1785233876732,2026-07-28T10:19:25.832Z,1,00:06:57,23:21:06,39,39,0.3753,375,0.00378,38,0,TRUE,1,1,404,100,FALSE,FALSE,TRUE,FAILED,ConnectionError: Gagal terhubung ke 192.168.21.209:502,Modbus/TCP,OpenPLC,192.168.21.209,502,1,0,,"{""odo_meter_litre"":1024,""flow_rate_x1000"":1025,""volume_x10000"":1026,""payment_status"":1027,""source_sequence"":1028,""observed_valve_raw"":1029,""node_id"":1030}"
EXP-20260728T100136Z-fd93af27,BASELINE,BASELINE,command_line,collector-20260728T100136Z-ce98e98c,collector-20260728T100136Z-ce98e98c-COL-001018,1018,Youma-PC,2026-07-28T10:01:36.200Z,2026-07-28T10:19:29.450Z,2026-07-28T10:19:29.481Z,31.373,6.0,2026-07-28T10:19:29.450Z,2026-07-28T10:19:29.475Z,25.0,raspberry_pi_bridge,raspberry_pi,http://192.168.21.217:5020/state,http_get_json_read_only,SUCCESS,200,,,2a3605fd4f86b57a2e24ed348e0213a056e7764e05d20eb0af35d1519846b20e,1827,2026-07-28T10:19:25.833Z,1785233965833,3642.0,pamsimas-thingsboard-v2,sender-20260728T093040Z-ce5828b5,2026-07-28T09:30:40.589Z,1845,416,TELEMETRY_FORWARD_FAILED,ERROR,THINGSBOARD_HARDCODED_MOCK,"{""Node ID"":1,""Flow Rate(L/min)"":0.0123,""Volume"":0.00403,""Valve"":0,""Node TimeStamp"":""00:07:12"",""NTP TS"":""23:21:21"",""ODO Meter"":79,""Payment Status"":1,""Timestamp"":""2026-07-28T10:19:22.826Z"",""ts"":1785233962827}",1785233876732,2026-07-28T10:19:25.832Z,1,00:06:57,23:21:06,39,39,0.3753,375,0.00378,38,0,TRUE,1,1,404,100,FALSE,FALSE,TRUE,FAILED,ConnectionError: Gagal terhubung ke 192.168.21.209:502,Modbus/TCP,OpenPLC,192.168.21.209,502,1,0,,"{""odo_meter_litre"":1024,""flow_rate_x1000"":1025,""volume_x10000"":1026,""payment_status"":1027,""source_sequence"":1028,""observed_valve_raw"":1029,""node_id"":1030}"
EXP-20260728T100136Z-fd93af27,BASELINE,BASELINE,command_line,collector-20260728T100136Z-ce98e98c,collector-20260728T100136Z-ce98e98c-COL-001019,1019,Youma-PC,2026-07-28T10:01:36.200Z,2026-07-28T10:19:30.450Z,2026-07-28T10:19:30.979Z,529.014,506.0,2026-07-28T10:19:30.450Z,2026-07-28T10:19:30.473Z,23.668,raspberry_pi_bridge,raspberry_pi,http://192.168.21.217:5020/state,http_get_json_read_only,SUCCESS,200,,,2a3605fd4f86b57a2e24ed348e0213a056e7764e05d20eb0af35d1519846b20e,1827,2026-07-28T10:19:25.833Z,1785233965833,4640.0,pamsimas-thingsboard-v2,sender-20260728T093040Z-ce5828b5,2026-07-28T09:30:40.589Z,1845,416,TELEMETRY_FORWARD_FAILED,ERROR,THINGSBOARD_HARDCODED_MOCK,"{""Node ID"":1,""Flow Rate(L/min)"":0.0123,""Volume"":0.00403,""Valve"":0,""Node TimeStamp"":""00:07:12"",""NTP TS"":""23:21:21"",""ODO Meter"":79,""Payment Status"":1,""Timestamp"":""2026-07-28T10:19:22.826Z"",""ts"":1785233962827}",1785233876732,2026-07-28T10:19:25.832Z,1,00:06:57,23:21:06,39,39,0.3753,375,0.00378,38,0,TRUE,1,1,404,100,FALSE,FALSE,TRUE,FAILED,ConnectionError: Gagal terhubung ke 192.168.21.209:502,Modbus/TCP,OpenPLC,192.168.21.209,502,1,0,,"{""odo_meter_litre"":1024,""flow_rate_x1000"":1025,""volume_x10000"":1026,""payment_status"":1027,""source_sequence"":1028,""observed_valve_raw"":1029,""node_id"":1030}"
EXP-20260728T100136Z-fd93af27,BASELINE,BASELINE,command_line,collector-20260728T100136Z-ce98e98c,collector-20260728T100136Z-ce98e98c-COL-001020,1020,Youma-PC,2026-07-28T10:01:36.200Z,2026-07-28T10:19:31.450Z,2026-07-28T10:19:31.490Z,40.373,5.0,2026-07-28T10:19:31.450Z,2026-07-28T10:19:31.485Z,34.734,raspberry_pi_bridge,raspberry_pi,http://192.168.21.217:5020/state,http_get_json_read_only,SUCCESS,200,,,2a3605fd4f86b57a2e24ed348e0213a056e7764e05d20eb0af35d1519846b20e,1827,2026-07-28T10:19:25.833Z,1785233965833,5652.0,pamsimas-thingsboard-v2,sender-20260728T093040Z-ce5828b5,2026-07-28T09:30:40.589Z,1845,416,TELEMETRY_FORWARD_FAILED,ERROR,THINGSBOARD_HARDCODED_MOCK,"{""Node ID"":1,""Flow Rate(L/min)"":0.0123,""Volume"":0.00403,""Valve"":0,""Node TimeStamp"":""00:07:12"",""NTP TS"":""23:21:21"",""ODO Meter"":79,""Payment Status"":1,""Timestamp"":""2026-07-28T10:19:22.826Z"",""ts"":1785233962827}",1785233876732,2026-07-28T10:19:25.832Z,1,00:06:57,23:21:06,39,39,0.3753,375,0.00378,38,0,TRUE,1,1,404,100,FALSE,FALSE,TRUE,FAILED,ConnectionError: Gagal terhubung ke 192.168.21.209:502,Modbus/TCP,OpenPLC,192.168.21.209,502,1,0,,"{""odo_meter_litre"":1024,""flow_rate_x1000"":1025,""volume_x10000"":1026,""payment_status"":1027,""source_sequence"":1028,""observed_valve_raw"":1029,""node_id"":1030}"
EXP-20260728T100136Z-fd93af27,BASELINE,BASELINE,command_line,collector-20260728T100136Z-ce98e98c,collector-20260728T100136Z-ce98e98c-COL-001021,1021,Youma-PC,2026-07-28T10:01:36.200Z,2026-07-28T10:19:32.451Z,2026-07-28T10:19:32.481Z,30.05,8.0,2026-07-28T10:19:32.451Z,2026-07-28T10:19:32.473Z,22.022,raspberry_pi_bridge,raspberry_pi,http://192.168.21.217:5020/state,http_get_json_read_only,SUCCESS,200,,,2a3605fd4f86b57a2e24ed348e0213a056e7764e05d20eb0af35d1519846b20e,1827,2026-07-28T10:19:25.833Z,1785233965833,6640.0,pamsimas-thingsboard-v2,sender-20260728T093040Z-ce5828b5,2026-07-28T09:30:40.589Z,1845,416,TELEMETRY_FORWARD_FAILED,ERROR,THINGSBOARD_HARDCODED_MOCK,"{""Node ID"":1,""Flow Rate(L/min)"":0.0123,""Volume"":0.00403,""Valve"":0,""Node TimeStamp"":""00:07:12"",""NTP TS"":""23:21:21"",""ODO Meter"":79,""Payment Status"":1,""Timestamp"":""2026-07-28T10:19:22.826Z"",""ts"":1785233962827}",1785233876732,2026-07-28T10:19:25.832Z,1,00:06:57,23:21:06,39,39,0.3753,375,0.00378,38,0,TRUE,1,1,404,100,FALSE,FALSE,TRUE,FAILED,ConnectionError: Gagal terhubung ke 192.168.21.209:502,Modbus/TCP,OpenPLC,192.168.21.209,502,1,0,,"{""odo_meter_litre"":1024,""flow_rate_x1000"":1025,""volume_x10000"":1026,""payment_status"":1027,""source_sequence"":1028,""observed_valve_raw"":1029,""node_id"":1030}"
EXP-20260728T100136Z-fd93af27,BASELINE,BASELINE,command_line,collector-20260728T100136Z-ce98e98c,collector-20260728T100136Z-ce98e98c-COL-001022,1022,Youma-PC,2026-07-28T10:01:36.200Z,2026-07-28T10:19:33.452Z,2026-07-28T10:19:33.481Z,28.71,5.0,2026-07-28T10:19:33.452Z,2026-07-28T10:19:33.476Z,24.357,raspberry_pi_bridge,raspberry_pi,http://192.168.21.217:5020/state,http_get_json_read_only,SUCCESS,200,,,2a3605fd4f86b57a2e24ed348e0213a056e7764e05d20eb0af35d1519846b20e,1827,2026-07-28T10:19:25.833Z,1785233965833,7643.0,pamsimas-thingsboard-v2,sender-20260728T093040Z-ce5828b5,2026-07-28T09:30:40.589Z,1845,416,TELEMETRY_FORWARD_FAILED,ERROR,THINGSBOARD_HARDCODED_MOCK,"{""Node ID"":1,""Flow Rate(L/min)"":0.0123,""Volume"":0.00403,""Valve"":0,""Node TimeStamp"":""00:07:12"",""NTP TS"":""23:21:21"",""ODO Meter"":79,""Payment Status"":1,""Timestamp"":""2026-07-28T10:19:22.826Z"",""ts"":1785233962827}",1785233876732,2026-07-28T10:19:25.832Z,1,00:06:57,23:21:06,39,39,0.3753,375,0.00378,38,0,TRUE,1,1,404,100,FALSE,FALSE,TRUE,FAILED,ConnectionError: Gagal terhubung ke 192.168.21.209:502,Modbus/TCP,OpenPLC,192.168.21.209,502,1,0,,"{""odo_meter_litre"":1024,""flow_rate_x1000"":1025,""volume_x10000"":1026,""payment_status"":1027,""source_sequence"":1028,""observed_valve_raw"":1029,""node_id"":1030}"
EXP-20260728T100136Z-fd93af27,BASELINE,BASELINE,command_line,collector-20260728T100136Z-ce98e98c,collector-20260728T100136Z-ce98e98c-COL-001023,1023,Youma-PC,2026-07-28T10:01:36.200Z,2026-07-28T10:19:34.453Z,2026-07-28T10:19:34.503Z,50.293,9.0,2026-07-28T10:19:34.453Z,2026-07-28T10:19:34.494Z,41.648,raspberry_pi_bridge,raspberry_pi,http://192.168.21.217:5020/state,http_get_json_read_only,SUCCESS,200,,,0c89c85e7e7b1346ff75f8c9a1000ded0bd91b57df12ab42df5c28cad0b3ad24,1783,2026-07-28T10:19:32.857Z,1785233972857,1637.0,pamsimas-thingsboard-v2,sender-20260728T093040Z-ce5828b5,2026-07-28T09:30:40.589Z,1845,417,THINGSBOARD_TELEMETRY_FORWARDED,RUNNING,THINGSBOARD_HARDCODED_MOCK,"{""Node ID"":1,""Flow Rate(L/min)"":0.0021,""Volume"":0.00404,""Valve"":0,""Node TimeStamp"":""00:07:17"",""NTP TS"":""23:21:26"",""ODO Meter"":88,""Payment Status"":1,""Timestamp"":""2026-07-28T10:19:30.834Z"",""ts"":1785233970834}",1785233970834,2026-07-28T10:19:32.856Z,1,00:07:17,23:21:26,88,88,0.0021,2,0.00404,40,0,TRUE,1,1,416,100,FALSE,FALSE,TRUE,SUCCESS,,Modbus/TCP,OpenPLC,192.168.21.209,502,1,0,,"{""odo_meter_litre"":1024,""flow_rate_x1000"":1025,""volume_x10000"":1026,""payment_status"":1027,""source_sequence"":1028,""observed_valve_raw"":1029,""node_id"":1030}"
EXP-20260728T100136Z-fd93af27,BASELINE,BASELINE,command_line,collector-20260728T100136Z-ce98e98c,collector-20260728T100136Z-ce98e98c-COL-001024,1024,Youma-PC,2026-07-28T10:01:36.200Z,2026-07-28T10:19:35.453Z,2026-07-28T10:19:35.495Z,42.122,19.0,2026-07-28T10:19:35.453Z,2026-07-28T10:19:35.476Z,23.231,raspberry_pi_bridge,raspberry_pi,http://192.168.21.217:5020/state,http_get_json_read_only,SUCCESS,200,,,0c89c85e7e7b1346ff75f8c9a1000ded0bd91b57df12ab42df5c28cad0b3ad24,1783,2026-07-28T10:19:32.857Z,1785233972857,2619.0,pamsimas-thingsboard-v2,sender-20260728T093040Z-ce5828b5,2026-07-28T09:30:40.589Z,1845,417,THINGSBOARD_TELEMETRY_FORWARDED,RUNNING,THINGSBOARD_HARDCODED_MOCK,"{""Node ID"":1,""Flow Rate(L/min)"":0.0021,""Volume"":0.00404,""Valve"":0,""Node TimeStamp"":""00:07:17"",""NTP TS"":""23:21:26"",""ODO Meter"":88,""Payment Status"":1,""Timestamp"":""2026-07-28T10:19:30.834Z"",""ts"":1785233970834}",1785233970834,2026-07-28T10:19:32.856Z,1,00:07:17,23:21:26,88,88,0.0021,2,0.00404,40,0,TRUE,1,1,416,100,FALSE,FALSE,TRUE,SUCCESS,,Modbus/TCP,OpenPLC,192.168.21.209,502,1,0,,"{""odo_meter_litre"":1024,""flow_rate_x1000"":1025,""volume_x10000"":1026,""payment_status"":1027,""source_sequence"":1028,""observed_valve_raw"":1029,""node_id"":1030}"
EXP-20260728T100136Z-fd93af27,BASELINE,BASELINE,command_line,collector-20260728T100136Z-ce98e98c,collector-20260728T100136Z-ce98e98c-COL-001025,1025,Youma-PC,2026-07-28T10:01:36.200Z,2026-07-28T10:19:36.453Z,2026-07-28T10:19:36.489Z,35.621,7.0,2026-07-28T10:19:36.453Z,2026-07-28T10:19:36.482Z,29.001,raspberry_pi_bridge,raspberry_pi,http://192.168.21.217:5020/state,http_get_json_read_only,SUCCESS,200,,,0c89c85e7e7b1346ff75f8c9a1000ded0bd91b57df12ab42df5c28cad0b3ad24,1783,2026-07-28T10:19:32.857Z,1785233972857,3625.0,pamsimas-thingsboard-v2,sender-20260728T093040Z-ce5828b5,2026-07-28T09:30:40.589Z,1845,417,THINGSBOARD_TELEMETRY_FORWARDED,RUNNING,THINGSBOARD_HARDCODED_MOCK,"{""Node ID"":1,""Flow Rate(L/min)"":0.0021,""Volume"":0.00404,""Valve"":0,""Node TimeStamp"":""00:07:17"",""NTP TS"":""23:21:26"",""ODO Meter"":88,""Payment Status"":1,""Timestamp"":""2026-07-28T10:19:30.834Z"",""ts"":1785233970834}",1785233970834,2026-07-28T10:19:32.856Z,1,00:07:17,23:21:26,88,88,0.0021,2,0.00404,40,0,TRUE,1,1,416,100,FALSE,FALSE,TRUE,SUCCESS,,Modbus/TCP,OpenPLC,192.168.21.209,502,1,0,,"{""odo_meter_litre"":1024,""flow_rate_x1000"":1025,""volume_x10000"":1026,""payment_status"":1027,""source_sequence"":1028,""observed_valve_raw"":1029,""node_id"":1030}"
EXP-20260728T100136Z-fd93af27,BASELINE,BASELINE,command_line,collector-20260728T100136Z-ce98e98c,collector-20260728T100136Z-ce98e98c-COL-001026,1026,Youma-PC,2026-07-28T10:01:36.200Z,2026-07-28T10:19:37.454Z,2026-07-28T10:19:37.509Z,55.339,5.0,2026-07-28T10:19:37.454Z,2026-07-28T10:19:37.504Z,50.171,raspberry_pi_bridge,raspberry_pi,http://192.168.21.217:5020/state,http_get_json_read_only,SUCCESS,200,,,0c89c85e7e7b1346ff75f8c9a1000ded0bd91b57df12ab42df5c28cad0b3ad24,1783,2026-07-28T10:19:32.857Z,1785233972857,4647.0,pamsimas-thingsboard-v2,sender-20260728T093040Z-ce5828b5,2026-07-28T09:30:40.589Z,1845,417,THINGSBOARD_TELEMETRY_FORWARDED,RUNNING,THINGSBOARD_HARDCODED_MOCK,"{""Node ID"":1,""Flow Rate(L/min)"":0.0021,""Volume"":0.00404,""Valve"":0,""Node TimeStamp"":""00:07:17"",""NTP TS"":""23:21:26"",""ODO Meter"":88,""Payment Status"":1,""Timestamp"":""2026-07-28T10:19:30.834Z"",""ts"":1785233970834}",1785233970834,2026-07-28T10:19:32.856Z,1,00:07:17,23:21:26,88,88,0.0021,2,0.00404,40,0,TRUE,1,1,416,100,FALSE,FALSE,TRUE,SUCCESS,,Modbus/TCP,OpenPLC,192.168.21.209,502,1,0,,"{""odo_meter_litre"":1024,""flow_rate_x1000"":1025,""volume_x10000"":1026,""payment_status"":1027,""source_sequence"":1028,""observed_valve_raw"":1029,""node_id"":1030}"
EXP-20260728T100136Z-fd93af27,BASELINE,BASELINE,command_line,collector-20260728T100136Z-ce98e98c,collector-20260728T100136Z-ce98e98c-COL-001027,1027,Youma-PC,2026-07-28T10:01:36.200Z,2026-07-28T10:19:38.454Z,2026-07-28T10:19:38.492Z,37.138,9.0,2026-07-28T10:19:38.454Z,2026-07-28T10:19:38.482Z,27.294,raspberry_pi_bridge,raspberry_pi,http://192.168.21.217:5020/state,http_get_json_read_only,SUCCESS,200,,,0c89c85e7e7b1346ff75f8c9a1000ded0bd91b57df12ab42df5c28cad0b3ad24,1783,2026-07-28T10:19:32.857Z,1785233972857,5625.0,pamsimas-thingsboard-v2,sender-20260728T093040Z-ce5828b5,2026-07-28T09:30:40.589Z,1845,417,THINGSBOARD_TELEMETRY_FORWARDED,RUNNING,THINGSBOARD_HARDCODED_MOCK,"{""Node ID"":1,""Flow Rate(L/min)"":0.0021,""Volume"":0.00404,""Valve"":0,""Node TimeStamp"":""00:07:17"",""NTP TS"":""23:21:26"",""ODO Meter"":88,""Payment Status"":1,""Timestamp"":""2026-07-28T10:19:30.834Z"",""ts"":1785233970834}",1785233970834,2026-07-28T10:19:32.856Z,1,00:07:17,23:21:26,88,88,0.0021,2,0.00404,40,0,TRUE,1,1,416,100,FALSE,FALSE,TRUE,SUCCESS,,Modbus/TCP,OpenPLC,192.168.21.209,502,1,0,,"{""odo_meter_litre"":1024,""flow_rate_x1000"":1025,""volume_x10000"":1026,""payment_status"":1027,""source_sequence"":1028,""observed_valve_raw"":1029,""node_id"":1030}"
EXP-20260728T100136Z-fd93af27,BASELINE,BASELINE,command_line,collector-20260728T100136Z-ce98e98c,collector-20260728T100136Z-ce98e98c-COL-001028,1028,Youma-PC,2026-07-28T10:01:36.200Z,2026-07-28T10:19:39.455Z,2026-07-28T10:19:39.498Z,43.656,4.0,2026-07-28T10:19:39.455Z,2026-07-28T10:19:39.494Z,39.113,raspberry_pi_bridge,raspberry_pi,http://192.168.21.217:5020/state,http_get_json_read_only,SUCCESS,200,,,0c89c85e7e7b1346ff75f8c9a1000ded0bd91b57df12ab42df5c28cad0b3ad24,1783,2026-07-28T10:19:32.857Z,1785233972857,6637.0,pamsimas-thingsboard-v2,sender-20260728T093040Z-ce5828b5,2026-07-28T09:30:40.589Z,1845,417,THINGSBOARD_TELEMETRY_FORWARDED,RUNNING,THINGSBOARD_HARDCODED_MOCK,"{""Node ID"":1,""Flow Rate(L/min)"":0.0021,""Volume"":0.00404,""Valve"":0,""Node TimeStamp"":""00:07:17"",""NTP TS"":""23:21:26"",""ODO Meter"":88,""Payment Status"":1,""Timestamp"":""2026-07-28T10:19:30.834Z"",""ts"":1785233970834}",1785233970834,2026-07-28T10:19:32.856Z,1,00:07:17,23:21:26,88,88,0.0021,2,0.00404,40,0,TRUE,1,1,416,100,FALSE,FALSE,TRUE,SUCCESS,,Modbus/TCP,OpenPLC,192.168.21.209,502,1,0,,"{""odo_meter_litre"":1024,""flow_rate_x1000"":1025,""volume_x10000"":1026,""payment_status"":1027,""source_sequence"":1028,""observed_valve_raw"":1029,""node_id"":1030}"
EXP-20260728T100136Z-fd93af27,BASELINE,BASELINE,command_line,collector-20260728T100136Z-ce98e98c,collector-20260728T100136Z-ce98e98c-COL-001029,1029,Youma-PC,2026-07-28T10:01:36.200Z,2026-07-28T10:19:40.455Z,2026-07-28T10:19:40.489Z,33.927,11.0,2026-07-28T10:19:40.455Z,2026-07-28T10:19:40.478Z,22.993,raspberry_pi_bridge,raspberry_pi,http://192.168.21.217:5020/state,http_get_json_read_only,SUCCESS,200,,,0c89c85e7e7b1346ff75f8c9a1000ded0bd91b57df12ab42df5c28cad0b3ad24,1783,2026-07-28T10:19:32.857Z,1785233972857,7621.0,pamsimas-thingsboard-v2,sender-20260728T093040Z-ce5828b5,2026-07-28T09:30:40.589Z,1845,417,THINGSBOARD_TELEMETRY_FORWARDED,RUNNING,THINGSBOARD_HARDCODED_MOCK,"{""Node ID"":1,""Flow Rate(L/min)"":0.0021,""Volume"":0.00404,""Valve"":0,""Node TimeStamp"":""00:07:17"",""NTP TS"":""23:21:26"",""ODO Meter"":88,""Payment Status"":1,""Timestamp"":""2026-07-28T10:19:30.834Z"",""ts"":1785233970834}",1785233970834,2026-07-28T10:19:32.856Z,1,00:07:17,23:21:26,88,88,0.0021,2,0.00404,40,0,TRUE,1,1,416,100,FALSE,FALSE,TRUE,SUCCESS,,Modbus/TCP,OpenPLC,192.168.21.209,502,1,0,,"{""odo_meter_litre"":1024,""flow_rate_x1000"":1025,""volume_x10000"":1026,""payment_status"":1027,""source_sequence"":1028,""observed_valve_raw"":1029,""node_id"":1030}"
EXP-20260728T100136Z-fd93af27,BASELINE,BASELINE,command_line,collector-20260728T100136Z-ce98e98c,collector-20260728T100136Z-ce98e98c-COL-001030,1030,Youma-PC,2026-07-28T10:01:36.200Z,2026-07-28T10:19:41.456Z,2026-07-28T10:19:41.486Z,30.296,7.0,2026-07-28T10:19:41.456Z,2026-07-28T10:19:41.479Z,23.268,raspberry_pi_bridge,raspberry_pi,http://192.168.21.217:5020/state,http_get_json_read_only,SUCCESS,200,,,cecce9b507688d7bb88221240aa86c657063485c5bc0bed74d2a4e27c89c8758,1785,2026-07-28T10:19:39.867Z,1785233979867,1612.0,pamsimas-thingsboard-v2,sender-20260728T093040Z-ce5828b5,2026-07-28T09:30:40.589Z,1845,418,THINGSBOARD_TELEMETRY_FORWARDED,RUNNING,THINGSBOARD_HARDCODED_MOCK,"{""Node ID"":1,""Flow Rate(L/min)"":0.3778,""Volume"":0.00222,""Valve"":0,""Node TimeStamp"":""00:06:42"",""NTP TS"":""23:20:51"",""ODO Meter"":12,""Payment Status"":1,""Timestamp"":""2026-07-28T10:19:37.859Z"",""ts"":1785233977859}",1785233977859,2026-07-28T10:19:39.867Z,1,00:06:42,23:20:51,12,12,0.3778,378,0.00222,22,0,TRUE,1,1,417,100,FALSE,FALSE,TRUE,SUCCESS,,Modbus/TCP,OpenPLC,192.168.21.209,502,1,0,,"{""odo_meter_litre"":1024,""flow_rate_x1000"":1025,""volume_x10000"":1026,""payment_status"":1027,""source_sequence"":1028,""observed_valve_raw"":1029,""node_id"":1030}"
EXP-20260728T100136Z-fd93af27,BASELINE,BASELINE,command_line,collector-20260728T100136Z-ce98e98c,collector-20260728T100136Z-ce98e98c-COL-001031,1031,Youma-PC,2026-07-28T10:01:36.200Z,2026-07-28T10:19:42.456Z,2026-07-28T10:19:42.502Z,45.712,13.0,2026-07-28T10:19:42.457Z,2026-07-28T10:19:42.489Z,32.663,raspberry_pi_bridge,raspberry_pi,http://192.168.21.217:5020/state,http_get_json_read_only,SUCCESS,200,,,cecce9b507688d7bb88221240aa86c657063485c5bc0bed74d2a4e27c89c8758,1785,2026-07-28T10:19:39.867Z,1785233979867,2622.0,pamsimas-thingsboard-v2,sender-20260728T093040Z-ce5828b5,2026-07-28T09:30:40.589Z,1845,418,THINGSBOARD_TELEMETRY_FORWARDED,RUNNING,THINGSBOARD_HARDCODED_MOCK,"{""Node ID"":1,""Flow Rate(L/min)"":0.3778,""Volume"":0.00222,""Valve"":0,""Node TimeStamp"":""00:06:42"",""NTP TS"":""23:20:51"",""ODO Meter"":12,""Payment Status"":1,""Timestamp"":""2026-07-28T10:19:37.859Z"",""ts"":1785233977859}",1785233977859,2026-07-28T10:19:39.867Z,1,00:06:42,23:20:51,12,12,0.3778,378,0.00222,22,0,TRUE,1,1,417,100,FALSE,FALSE,TRUE,SUCCESS,,Modbus/TCP,OpenPLC,192.168.21.209,502,1,0,,"{""odo_meter_litre"":1024,""flow_rate_x1000"":1025,""volume_x10000"":1026,""payment_status"":1027,""source_sequence"":1028,""observed_valve_raw"":1029,""node_id"":1030}"
