experiment_id,scenario,experiment_phase,phase_source,collector_session_id,collection_id,collection_sequence,collector_host,collector_started_at,cycle_started_at,cycle_completed_at,acquisition_window_ms,sampling_skew_ms,raspi_read_started_at,raspi_read_finished_at,raspi_read_duration_ms,source_layer,source_device,source_endpoint,acquisition_method,read_status,http_status_code,error_type,error_message,raw_state_sha256,raw_state_size_bytes,source_updated_at,source_updated_at_epoch_ms,source_age_ms,state_schema_version,sender_session_id,sender_started_at,sender_pid,state_sequence,event_type,sender_state,source_mode,thingsboard_raw,thingsboard_timestamp_ms,raspi_received_at,node_id,node_timestamp,ntp_timestamp,original_odo_meter_litre,sent_odo_meter_litre,original_flow_rate_lpm,sent_flow_rate_x1000,original_volume_litre,sent_volume_x10000,observed_valve_raw,observed_valve_open,original_payment_status,sent_payment_status,source_sequence,abnormal_odo_threshold_litre,expected_abnormal_usage,expected_payment_block,expected_valve_command_open,send_status,sender_error_message,protocol,target_device,target_ip,target_port,target_unit_id,tb_valve_open_value,state_file,register_mapping
EXP-P1-01,PERLAKUAN_1_FDI,ATTACK,C:\Users\user\Documents\PrivateProject\DFIR\experiment_phase.json,collector-20260728T113956Z-45ba43ef,collector-20260728T113956Z-45ba43ef-COL-000059,59,Youma-PC,2026-07-28T11:39:56.318Z,2026-07-28T11:40:54.497Z,2026-07-28T11:40:54.548Z,51.015,5.0,2026-07-28T11:40:54.498Z,2026-07-28T11:40:54.543Z,45.168,raspberry_pi_bridge,raspberry_pi,http://192.168.21.217:5020/state,http_get_json_read_only,SUCCESS,200,,,2395bf3babaee9ef0d1a1e33a3b60a593622eeaeefc97f9347b2c1d4316b9558,1783,2026-07-28T11:40:49.888Z,1785238849888,4655.0,pamsimas-thingsboard-v2,sender-20260728T104430Z-eaa6ee3d,2026-07-28T10:44:30.487Z,4089,483,THINGSBOARD_TELEMETRY_FORWARDED,RUNNING,THINGSBOARD_HARDCODED_MOCK,"{""Node ID"":1,""Flow Rate(L/min)"":0.492,""Volume"":0.00275,""Valve"":0,""Node TimeStamp"":""00:06:47"",""NTP TS"":""23:20:56"",""ODO Meter"":18,""Payment Status"":1,""Timestamp"":""2026-07-28T11:40:47.877Z"",""ts"":1785238847878}",1785238847878,2026-07-28T11:40:49.888Z,1,00:06:47,23:20:56,18,18,0.492,492,0.00275,28,0,TRUE,1,1,482,100,FALSE,FALSE,TRUE,SUCCESS,,Modbus/TCP,OpenPLC,192.168.21.209,502,1,0,,"{""odo_meter_litre"":1024,""flow_rate_x1000"":1025,""volume_x10000"":1026,""payment_status"":1027,""source_sequence"":1028,""observed_valve_raw"":1029,""node_id"":1030}"
EXP-P1-01,PERLAKUAN_1_FDI,ATTACK,C:\Users\user\Documents\PrivateProject\DFIR\experiment_phase.json,collector-20260728T113956Z-45ba43ef,collector-20260728T113956Z-45ba43ef-COL-000060,60,Youma-PC,2026-07-28T11:39:56.318Z,2026-07-28T11:40:55.498Z,2026-07-28T11:40:55.534Z,36.42,12.0,2026-07-28T11:40:55.498Z,2026-07-28T11:40:55.522Z,24.027,raspberry_pi_bridge,raspberry_pi,http://192.168.21.217:5020/state,http_get_json_read_only,SUCCESS,200,,,2395bf3babaee9ef0d1a1e33a3b60a593622eeaeefc97f9347b2c1d4316b9558,1783,2026-07-28T11:40:49.888Z,1785238849888,5634.0,pamsimas-thingsboard-v2,sender-20260728T104430Z-eaa6ee3d,2026-07-28T10:44:30.487Z,4089,483,THINGSBOARD_TELEMETRY_FORWARDED,RUNNING,THINGSBOARD_HARDCODED_MOCK,"{""Node ID"":1,""Flow Rate(L/min)"":0.492,""Volume"":0.00275,""Valve"":0,""Node TimeStamp"":""00:06:47"",""NTP TS"":""23:20:56"",""ODO Meter"":18,""Payment Status"":1,""Timestamp"":""2026-07-28T11:40:47.877Z"",""ts"":1785238847878}",1785238847878,2026-07-28T11:40:49.888Z,1,00:06:47,23:20:56,18,18,0.492,492,0.00275,28,0,TRUE,1,1,482,100,FALSE,FALSE,TRUE,SUCCESS,,Modbus/TCP,OpenPLC,192.168.21.209,502,1,0,,"{""odo_meter_litre"":1024,""flow_rate_x1000"":1025,""volume_x10000"":1026,""payment_status"":1027,""source_sequence"":1028,""observed_valve_raw"":1029,""node_id"":1030}"
EXP-P1-01,PERLAKUAN_1_FDI,ATTACK,C:\Users\user\Documents\PrivateProject\DFIR\experiment_phase.json,collector-20260728T113956Z-45ba43ef,collector-20260728T113956Z-45ba43ef-COL-000061,61,Youma-PC,2026-07-28T11:39:56.318Z,2026-07-28T11:40:56.502Z,2026-07-28T11:40:56.547Z,44.566,5.0,2026-07-28T11:40:56.503Z,2026-07-28T11:40:56.541Z,38.621,raspberry_pi_bridge,raspberry_pi,http://192.168.21.217:5020/state,http_get_json_read_only,SUCCESS,200,,,2395bf3babaee9ef0d1a1e33a3b60a593622eeaeefc97f9347b2c1d4316b9558,1783,2026-07-28T11:40:49.888Z,1785238849888,6653.0,pamsimas-thingsboard-v2,sender-20260728T104430Z-eaa6ee3d,2026-07-28T10:44:30.487Z,4089,483,THINGSBOARD_TELEMETRY_FORWARDED,RUNNING,THINGSBOARD_HARDCODED_MOCK,"{""Node ID"":1,""Flow Rate(L/min)"":0.492,""Volume"":0.00275,""Valve"":0,""Node TimeStamp"":""00:06:47"",""NTP TS"":""23:20:56"",""ODO Meter"":18,""Payment Status"":1,""Timestamp"":""2026-07-28T11:40:47.877Z"",""ts"":1785238847878}",1785238847878,2026-07-28T11:40:49.888Z,1,00:06:47,23:20:56,18,18,0.492,492,0.00275,28,0,TRUE,1,1,482,100,FALSE,FALSE,TRUE,SUCCESS,,Modbus/TCP,OpenPLC,192.168.21.209,502,1,0,,"{""odo_meter_litre"":1024,""flow_rate_x1000"":1025,""volume_x10000"":1026,""payment_status"":1027,""source_sequence"":1028,""observed_valve_raw"":1029,""node_id"":1030}"
EXP-P1-01,PERLAKUAN_1_FDI,ATTACK,C:\Users\user\Documents\PrivateProject\DFIR\experiment_phase.json,collector-20260728T113956Z-45ba43ef,collector-20260728T113956Z-45ba43ef-COL-000062,62,Youma-PC,2026-07-28T11:39:56.318Z,2026-07-28T11:40:57.502Z,2026-07-28T11:40:57.532Z,29.568,6.0,2026-07-28T11:40:57.503Z,2026-07-28T11:40:57.526Z,23.526,raspberry_pi_bridge,raspberry_pi,http://192.168.21.217:5020/state,http_get_json_read_only,SUCCESS,200,,,2395bf3babaee9ef0d1a1e33a3b60a593622eeaeefc97f9347b2c1d4316b9558,1783,2026-07-28T11:40:49.888Z,1785238849888,7638.0,pamsimas-thingsboard-v2,sender-20260728T104430Z-eaa6ee3d,2026-07-28T10:44:30.487Z,4089,483,THINGSBOARD_TELEMETRY_FORWARDED,RUNNING,THINGSBOARD_HARDCODED_MOCK,"{""Node ID"":1,""Flow Rate(L/min)"":0.492,""Volume"":0.00275,""Valve"":0,""Node TimeStamp"":""00:06:47"",""NTP TS"":""23:20:56"",""ODO Meter"":18,""Payment Status"":1,""Timestamp"":""2026-07-28T11:40:47.877Z"",""ts"":1785238847878}",1785238847878,2026-07-28T11:40:49.888Z,1,00:06:47,23:20:56,18,18,0.492,492,0.00275,28,0,TRUE,1,1,482,100,FALSE,FALSE,TRUE,SUCCESS,,Modbus/TCP,OpenPLC,192.168.21.209,502,1,0,,"{""odo_meter_litre"":1024,""flow_rate_x1000"":1025,""volume_x10000"":1026,""payment_status"":1027,""source_sequence"":1028,""observed_valve_raw"":1029,""node_id"":1030}"
EXP-P1-01,PERLAKUAN_1_FDI,ATTACK,C:\Users\user\Documents\PrivateProject\DFIR\experiment_phase.json,collector-20260728T113956Z-45ba43ef,collector-20260728T113956Z-45ba43ef-COL-000063,63,Youma-PC,2026-07-28T11:39:56.318Z,2026-07-28T11:40:58.503Z,2026-07-28T11:40:58.546Z,43.584,5.0,2026-07-28T11:40:58.503Z,2026-07-28T11:40:58.541Z,38.043,raspberry_pi_bridge,raspberry_pi,http://192.168.21.217:5020/state,http_get_json_read_only,SUCCESS,200,,,c6f2babcb56509b1587f9f6aaebf3aa14f241f2c63c6c67960072ef0ef962ef8,1785,2026-07-28T11:40:56.900Z,1785238856900,1641.0,pamsimas-thingsboard-v2,sender-20260728T104430Z-eaa6ee3d,2026-07-28T10:44:30.487Z,4089,484,THINGSBOARD_TELEMETRY_FORWARDED,RUNNING,THINGSBOARD_HARDCODED_MOCK,"{""Node ID"":1,""Flow Rate(L/min)"":0.5202,""Volume"":0.00331,""Valve"":0,""Node TimeStamp"":""00:06:52"",""NTP TS"":""23:21:01"",""ODO Meter"":27,""Payment Status"":1,""Timestamp"":""2026-07-28T11:40:54.891Z"",""ts"":1785238854891}",1785238854891,2026-07-28T11:40:56.900Z,1,00:06:52,23:21:01,27,27,0.5202,520,0.00331,33,0,TRUE,1,1,483,100,FALSE,FALSE,TRUE,SUCCESS,,Modbus/TCP,OpenPLC,192.168.21.209,502,1,0,,"{""odo_meter_litre"":1024,""flow_rate_x1000"":1025,""volume_x10000"":1026,""payment_status"":1027,""source_sequence"":1028,""observed_valve_raw"":1029,""node_id"":1030}"
EXP-P1-01,PERLAKUAN_1_FDI,ATTACK,C:\Users\user\Documents\PrivateProject\DFIR\experiment_phase.json,collector-20260728T113956Z-45ba43ef,collector-20260728T113956Z-45ba43ef-COL-000064,64,Youma-PC,2026-07-28T11:39:56.318Z,2026-07-28T11:40:59.503Z,2026-07-28T11:40:59.552Z,48.838,10.0,2026-07-28T11:40:59.504Z,2026-07-28T11:40:59.542Z,38.156,raspberry_pi_bridge,raspberry_pi,http://192.168.21.217:5020/state,http_get_json_read_only,SUCCESS,200,,,c6f2babcb56509b1587f9f6aaebf3aa14f241f2c63c6c67960072ef0ef962ef8,1785,2026-07-28T11:40:56.900Z,1785238856900,2642.0,pamsimas-thingsboard-v2,sender-20260728T104430Z-eaa6ee3d,2026-07-28T10:44:30.487Z,4089,484,THINGSBOARD_TELEMETRY_FORWARDED,RUNNING,THINGSBOARD_HARDCODED_MOCK,"{""Node ID"":1,""Flow Rate(L/min)"":0.5202,""Volume"":0.00331,""Valve"":0,""Node TimeStamp"":""00:06:52"",""NTP TS"":""23:21:01"",""ODO Meter"":27,""Payment Status"":1,""Timestamp"":""2026-07-28T11:40:54.891Z"",""ts"":1785238854891}",1785238854891,2026-07-28T11:40:56.900Z,1,00:06:52,23:21:01,27,27,0.5202,520,0.00331,33,0,TRUE,1,1,483,100,FALSE,FALSE,TRUE,SUCCESS,,Modbus/TCP,OpenPLC,192.168.21.209,502,1,0,,"{""odo_meter_litre"":1024,""flow_rate_x1000"":1025,""volume_x10000"":1026,""payment_status"":1027,""source_sequence"":1028,""observed_valve_raw"":1029,""node_id"":1030}"
EXP-P1-01,PERLAKUAN_1_FDI,ATTACK,C:\Users\user\Documents\PrivateProject\DFIR\experiment_phase.json,collector-20260728T113956Z-45ba43ef,collector-20260728T113956Z-45ba43ef-COL-000065,65,Youma-PC,2026-07-28T11:39:56.318Z,2026-07-28T11:41:00.503Z,2026-07-28T11:41:00.539Z,35.332,6.0,2026-07-28T11:41:00.504Z,2026-07-28T11:41:00.533Z,29.236,raspberry_pi_bridge,raspberry_pi,http://192.168.21.217:5020/state,http_get_json_read_only,SUCCESS,200,,,c6f2babcb56509b1587f9f6aaebf3aa14f241f2c63c6c67960072ef0ef962ef8,1785,2026-07-28T11:40:56.900Z,1785238856900,3633.0,pamsimas-thingsboard-v2,sender-20260728T104430Z-eaa6ee3d,2026-07-28T10:44:30.487Z,4089,484,THINGSBOARD_TELEMETRY_FORWARDED,RUNNING,THINGSBOARD_HARDCODED_MOCK,"{""Node ID"":1,""Flow Rate(L/min)"":0.5202,""Volume"":0.00331,""Valve"":0,""Node TimeStamp"":""00:06:52"",""NTP TS"":""23:21:01"",""ODO Meter"":27,""Payment Status"":1,""Timestamp"":""2026-07-28T11:40:54.891Z"",""ts"":1785238854891}",1785238854891,2026-07-28T11:40:56.900Z,1,00:06:52,23:21:01,27,27,0.5202,520,0.00331,33,0,TRUE,1,1,483,100,FALSE,FALSE,TRUE,SUCCESS,,Modbus/TCP,OpenPLC,192.168.21.209,502,1,0,,"{""odo_meter_litre"":1024,""flow_rate_x1000"":1025,""volume_x10000"":1026,""payment_status"":1027,""source_sequence"":1028,""observed_valve_raw"":1029,""node_id"":1030}"
EXP-P1-01,PERLAKUAN_1_FDI,ATTACK,C:\Users\user\Documents\PrivateProject\DFIR\experiment_phase.json,collector-20260728T113956Z-45ba43ef,collector-20260728T113956Z-45ba43ef-COL-000066,66,Youma-PC,2026-07-28T11:39:56.318Z,2026-07-28T11:41:01.504Z,2026-07-28T11:41:01.757Z,253.456,6.0,2026-07-28T11:41:01.504Z,2026-07-28T11:41:01.751Z,247.027,raspberry_pi_bridge,raspberry_pi,http://192.168.21.217:5020/state,http_get_json_read_only,SUCCESS,200,,,c6f2babcb56509b1587f9f6aaebf3aa14f241f2c63c6c67960072ef0ef962ef8,1785,2026-07-28T11:40:56.900Z,1785238856900,4851.0,pamsimas-thingsboard-v2,sender-20260728T104430Z-eaa6ee3d,2026-07-28T10:44:30.487Z,4089,484,THINGSBOARD_TELEMETRY_FORWARDED,RUNNING,THINGSBOARD_HARDCODED_MOCK,"{""Node ID"":1,""Flow Rate(L/min)"":0.5202,""Volume"":0.00331,""Valve"":0,""Node TimeStamp"":""00:06:52"",""NTP TS"":""23:21:01"",""ODO Meter"":27,""Payment Status"":1,""Timestamp"":""2026-07-28T11:40:54.891Z"",""ts"":1785238854891}",1785238854891,2026-07-28T11:40:56.900Z,1,00:06:52,23:21:01,27,27,0.5202,520,0.00331,33,0,TRUE,1,1,483,100,FALSE,FALSE,TRUE,SUCCESS,,Modbus/TCP,OpenPLC,192.168.21.209,502,1,0,,"{""odo_meter_litre"":1024,""flow_rate_x1000"":1025,""volume_x10000"":1026,""payment_status"":1027,""source_sequence"":1028,""observed_valve_raw"":1029,""node_id"":1030}"
EXP-P1-01,PERLAKUAN_1_FDI,ATTACK,C:\Users\user\Documents\PrivateProject\DFIR\experiment_phase.json,collector-20260728T113956Z-45ba43ef,collector-20260728T113956Z-45ba43ef-COL-000067,67,Youma-PC,2026-07-28T11:39:56.318Z,2026-07-28T11:41:02.504Z,2026-07-28T11:41:02.546Z,41.542,6.0,2026-07-28T11:41:02.505Z,2026-07-28T11:41:02.540Z,35.41,raspberry_pi_bridge,raspberry_pi,http://192.168.21.217:5020/state,http_get_json_read_only,SUCCESS,200,,,c6f2babcb56509b1587f9f6aaebf3aa14f241f2c63c6c67960072ef0ef962ef8,1785,2026-07-28T11:40:56.900Z,1785238856900,5640.0,pamsimas-thingsboard-v2,sender-20260728T104430Z-eaa6ee3d,2026-07-28T10:44:30.487Z,4089,484,THINGSBOARD_TELEMETRY_FORWARDED,RUNNING,THINGSBOARD_HARDCODED_MOCK,"{""Node ID"":1,""Flow Rate(L/min)"":0.5202,""Volume"":0.00331,""Valve"":0,""Node TimeStamp"":""00:06:52"",""NTP TS"":""23:21:01"",""ODO Meter"":27,""Payment Status"":1,""Timestamp"":""2026-07-28T11:40:54.891Z"",""ts"":1785238854891}",1785238854891,2026-07-28T11:40:56.900Z,1,00:06:52,23:21:01,27,27,0.5202,520,0.00331,33,0,TRUE,1,1,483,100,FALSE,FALSE,TRUE,SUCCESS,,Modbus/TCP,OpenPLC,192.168.21.209,502,1,0,,"{""odo_meter_litre"":1024,""flow_rate_x1000"":1025,""volume_x10000"":1026,""payment_status"":1027,""source_sequence"":1028,""observed_valve_raw"":1029,""node_id"":1030}"
EXP-P1-01,PERLAKUAN_1_FDI,ATTACK,C:\Users\user\Documents\PrivateProject\DFIR\experiment_phase.json,collector-20260728T113956Z-45ba43ef,collector-20260728T113956Z-45ba43ef-COL-000068,68,Youma-PC,2026-07-28T11:39:56.318Z,2026-07-28T11:41:03.504Z,2026-07-28T11:41:03.548Z,43.848,7.0,2026-07-28T11:41:03.505Z,2026-07-28T11:41:03.541Z,36.233,raspberry_pi_bridge,raspberry_pi,http://192.168.21.217:5020/state,http_get_json_read_only,SUCCESS,200,,,c6f2babcb56509b1587f9f6aaebf3aa14f241f2c63c6c67960072ef0ef962ef8,1785,2026-07-28T11:40:56.900Z,1785238856900,6641.0,pamsimas-thingsboard-v2,sender-20260728T104430Z-eaa6ee3d,2026-07-28T10:44:30.487Z,4089,484,THINGSBOARD_TELEMETRY_FORWARDED,RUNNING,THINGSBOARD_HARDCODED_MOCK,"{""Node ID"":1,""Flow Rate(L/min)"":0.5202,""Volume"":0.00331,""Valve"":0,""Node TimeStamp"":""00:06:52"",""NTP TS"":""23:21:01"",""ODO Meter"":27,""Payment Status"":1,""Timestamp"":""2026-07-28T11:40:54.891Z"",""ts"":1785238854891}",1785238854891,2026-07-28T11:40:56.900Z,1,00:06:52,23:21:01,27,27,0.5202,520,0.00331,33,0,TRUE,1,1,483,100,FALSE,FALSE,TRUE,SUCCESS,,Modbus/TCP,OpenPLC,192.168.21.209,502,1,0,,"{""odo_meter_litre"":1024,""flow_rate_x1000"":1025,""volume_x10000"":1026,""payment_status"":1027,""source_sequence"":1028,""observed_valve_raw"":1029,""node_id"":1030}"
EXP-P1-01,PERLAKUAN_1_FDI,ATTACK,C:\Users\user\Documents\PrivateProject\DFIR\experiment_phase.json,collector-20260728T113956Z-45ba43ef,collector-20260728T113956Z-45ba43ef-COL-000069,69,Youma-PC,2026-07-28T11:39:56.318Z,2026-07-28T11:41:04.504Z,2026-07-28T11:41:04.548Z,43.384,8.0,2026-07-28T11:41:04.505Z,2026-07-28T11:41:04.540Z,34.733,raspberry_pi_bridge,raspberry_pi,http://192.168.21.217:5020/state,http_get_json_read_only,SUCCESS,200,,,c6f2babcb56509b1587f9f6aaebf3aa14f241f2c63c6c67960072ef0ef962ef8,1785,2026-07-28T11:40:56.900Z,1785238856900,7640.0,pamsimas-thingsboard-v2,sender-20260728T104430Z-eaa6ee3d,2026-07-28T10:44:30.487Z,4089,484,THINGSBOARD_TELEMETRY_FORWARDED,RUNNING,THINGSBOARD_HARDCODED_MOCK,"{""Node ID"":1,""Flow Rate(L/min)"":0.5202,""Volume"":0.00331,""Valve"":0,""Node TimeStamp"":""00:06:52"",""NTP TS"":""23:21:01"",""ODO Meter"":27,""Payment Status"":1,""Timestamp"":""2026-07-28T11:40:54.891Z"",""ts"":1785238854891}",1785238854891,2026-07-28T11:40:56.900Z,1,00:06:52,23:21:01,27,27,0.5202,520,0.00331,33,0,TRUE,1,1,483,100,FALSE,FALSE,TRUE,SUCCESS,,Modbus/TCP,OpenPLC,192.168.21.209,502,1,0,,"{""odo_meter_litre"":1024,""flow_rate_x1000"":1025,""volume_x10000"":1026,""payment_status"":1027,""source_sequence"":1028,""observed_valve_raw"":1029,""node_id"":1030}"
EXP-P1-01,PERLAKUAN_1_FDI,ATTACK,C:\Users\user\Documents\PrivateProject\DFIR\experiment_phase.json,collector-20260728T113956Z-45ba43ef,collector-20260728T113956Z-45ba43ef-COL-000070,70,Youma-PC,2026-07-28T11:39:56.318Z,2026-07-28T11:41:05.505Z,2026-07-28T11:41:05.540Z,35.672,6.0,2026-07-28T11:41:05.505Z,2026-07-28T11:41:05.534Z,29.027,raspberry_pi_bridge,raspberry_pi,http://192.168.21.217:5020/state,http_get_json_read_only,SUCCESS,200,,,438c4f2ae22173b2132c553fb65e5796fc64d19686979911ed61ad36a291c210,1785,2026-07-28T11:41:03.911Z,1785238863911,1623.0,pamsimas-thingsboard-v2,sender-20260728T104430Z-eaa6ee3d,2026-07-28T10:44:30.487Z,4089,485,THINGSBOARD_TELEMETRY_FORWARDED,RUNNING,THINGSBOARD_HARDCODED_MOCK,"{""Node ID"":1,""Flow Rate(L/min)"":0.3753,""Volume"":0.00378,""Valve"":0,""Node TimeStamp"":""00:06:57"",""NTP TS"":""23:21:06"",""ODO Meter"":39,""Payment Status"":1,""Timestamp"":""2026-07-28T11:41:01.903Z"",""ts"":1785238861903}",1785238861903,2026-07-28T11:41:03.910Z,1,00:06:57,23:21:06,39,39,0.3753,375,0.00378,38,0,TRUE,1,1,484,100,FALSE,FALSE,TRUE,SUCCESS,,Modbus/TCP,OpenPLC,192.168.21.209,502,1,0,,"{""odo_meter_litre"":1024,""flow_rate_x1000"":1025,""volume_x10000"":1026,""payment_status"":1027,""source_sequence"":1028,""observed_valve_raw"":1029,""node_id"":1030}"
EXP-P1-01,PERLAKUAN_1_FDI,ATTACK,C:\Users\user\Documents\PrivateProject\DFIR\experiment_phase.json,collector-20260728T113956Z-45ba43ef,collector-20260728T113956Z-45ba43ef-COL-000071,71,Youma-PC,2026-07-28T11:39:56.318Z,2026-07-28T11:41:06.505Z,2026-07-28T11:41:06.542Z,36.467,6.0,2026-07-28T11:41:06.506Z,2026-07-28T11:41:06.536Z,30.607,raspberry_pi_bridge,raspberry_pi,http://192.168.21.217:5020/state,http_get_json_read_only,SUCCESS,200,,,438c4f2ae22173b2132c553fb65e5796fc64d19686979911ed61ad36a291c210,1785,2026-07-28T11:41:03.911Z,1785238863911,2625.0,pamsimas-thingsboard-v2,sender-20260728T104430Z-eaa6ee3d,2026-07-28T10:44:30.487Z,4089,485,THINGSBOARD_TELEMETRY_FORWARDED,RUNNING,THINGSBOARD_HARDCODED_MOCK,"{""Node ID"":1,""Flow Rate(L/min)"":0.3753,""Volume"":0.00378,""Valve"":0,""Node TimeStamp"":""00:06:57"",""NTP TS"":""23:21:06"",""ODO Meter"":39,""Payment Status"":1,""Timestamp"":""2026-07-28T11:41:01.903Z"",""ts"":1785238861903}",1785238861903,2026-07-28T11:41:03.910Z,1,00:06:57,23:21:06,39,39,0.3753,375,0.00378,38,0,TRUE,1,1,484,100,FALSE,FALSE,TRUE,SUCCESS,,Modbus/TCP,OpenPLC,192.168.21.209,502,1,0,,"{""odo_meter_litre"":1024,""flow_rate_x1000"":1025,""volume_x10000"":1026,""payment_status"":1027,""source_sequence"":1028,""observed_valve_raw"":1029,""node_id"":1030}"
EXP-P1-01,PERLAKUAN_1_FDI,ATTACK,C:\Users\user\Documents\PrivateProject\DFIR\experiment_phase.json,collector-20260728T113956Z-45ba43ef,collector-20260728T113956Z-45ba43ef-COL-000072,72,Youma-PC,2026-07-28T11:39:56.318Z,2026-07-28T11:41:07.506Z,2026-07-28T11:41:07.548Z,42.436,11.0,2026-07-28T11:41:07.506Z,2026-07-28T11:41:07.537Z,31.176,raspberry_pi_bridge,raspberry_pi,http://192.168.21.217:5020/state,http_get_json_read_only,SUCCESS,200,,,438c4f2ae22173b2132c553fb65e5796fc64d19686979911ed61ad36a291c210,1785,2026-07-28T11:41:03.911Z,1785238863911,3626.0,pamsimas-thingsboard-v2,sender-20260728T104430Z-eaa6ee3d,2026-07-28T10:44:30.487Z,4089,485,THINGSBOARD_TELEMETRY_FORWARDED,RUNNING,THINGSBOARD_HARDCODED_MOCK,"{""Node ID"":1,""Flow Rate(L/min)"":0.3753,""Volume"":0.00378,""Valve"":0,""Node TimeStamp"":""00:06:57"",""NTP TS"":""23:21:06"",""ODO Meter"":39,""Payment Status"":1,""Timestamp"":""2026-07-28T11:41:01.903Z"",""ts"":1785238861903}",1785238861903,2026-07-28T11:41:03.910Z,1,00:06:57,23:21:06,39,39,0.3753,375,0.00378,38,0,TRUE,1,1,484,100,FALSE,FALSE,TRUE,SUCCESS,,Modbus/TCP,OpenPLC,192.168.21.209,502,1,0,,"{""odo_meter_litre"":1024,""flow_rate_x1000"":1025,""volume_x10000"":1026,""payment_status"":1027,""source_sequence"":1028,""observed_valve_raw"":1029,""node_id"":1030}"
EXP-P1-01,PERLAKUAN_1_FDI,ATTACK,C:\Users\user\Documents\PrivateProject\DFIR\experiment_phase.json,collector-20260728T113956Z-45ba43ef,collector-20260728T113956Z-45ba43ef-COL-000073,73,Youma-PC,2026-07-28T11:39:56.318Z,2026-07-28T11:41:08.507Z,2026-07-28T11:41:08.546Z,39.185,7.0,2026-07-28T11:41:08.507Z,2026-07-28T11:41:08.539Z,31.947,raspberry_pi_bridge,raspberry_pi,http://192.168.21.217:5020/state,http_get_json_read_only,SUCCESS,200,,,438c4f2ae22173b2132c553fb65e5796fc64d19686979911ed61ad36a291c210,1785,2026-07-28T11:41:03.911Z,1785238863911,4628.0,pamsimas-thingsboard-v2,sender-20260728T104430Z-eaa6ee3d,2026-07-28T10:44:30.487Z,4089,485,THINGSBOARD_TELEMETRY_FORWARDED,RUNNING,THINGSBOARD_HARDCODED_MOCK,"{""Node ID"":1,""Flow Rate(L/min)"":0.3753,""Volume"":0.00378,""Valve"":0,""Node TimeStamp"":""00:06:57"",""NTP TS"":""23:21:06"",""ODO Meter"":39,""Payment Status"":1,""Timestamp"":""2026-07-28T11:41:01.903Z"",""ts"":1785238861903}",1785238861903,2026-07-28T11:41:03.910Z,1,00:06:57,23:21:06,39,39,0.3753,375,0.00378,38,0,TRUE,1,1,484,100,FALSE,FALSE,TRUE,SUCCESS,,Modbus/TCP,OpenPLC,192.168.21.209,502,1,0,,"{""odo_meter_litre"":1024,""flow_rate_x1000"":1025,""volume_x10000"":1026,""payment_status"":1027,""source_sequence"":1028,""observed_valve_raw"":1029,""node_id"":1030}"
EXP-P1-01,PERLAKUAN_1_FDI,ATTACK,C:\Users\user\Documents\PrivateProject\DFIR\experiment_phase.json,collector-20260728T113956Z-45ba43ef,collector-20260728T113956Z-45ba43ef-COL-000074,74,Youma-PC,2026-07-28T11:39:56.318Z,2026-07-28T11:41:09.507Z,2026-07-28T11:41:09.543Z,35.762,5.0,2026-07-28T11:41:09.507Z,2026-07-28T11:41:09.537Z,29.984,raspberry_pi_bridge,raspberry_pi,http://192.168.21.217:5020/state,http_get_json_read_only,SUCCESS,200,,,438c4f2ae22173b2132c553fb65e5796fc64d19686979911ed61ad36a291c210,1785,2026-07-28T11:41:03.911Z,1785238863911,5626.0,pamsimas-thingsboard-v2,sender-20260728T104430Z-eaa6ee3d,2026-07-28T10:44:30.487Z,4089,485,THINGSBOARD_TELEMETRY_FORWARDED,RUNNING,THINGSBOARD_HARDCODED_MOCK,"{""Node ID"":1,""Flow Rate(L/min)"":0.3753,""Volume"":0.00378,""Valve"":0,""Node TimeStamp"":""00:06:57"",""NTP TS"":""23:21:06"",""ODO Meter"":39,""Payment Status"":1,""Timestamp"":""2026-07-28T11:41:01.903Z"",""ts"":1785238861903}",1785238861903,2026-07-28T11:41:03.910Z,1,00:06:57,23:21:06,39,39,0.3753,375,0.00378,38,0,TRUE,1,1,484,100,FALSE,FALSE,TRUE,SUCCESS,,Modbus/TCP,OpenPLC,192.168.21.209,502,1,0,,"{""odo_meter_litre"":1024,""flow_rate_x1000"":1025,""volume_x10000"":1026,""payment_status"":1027,""source_sequence"":1028,""observed_valve_raw"":1029,""node_id"":1030}"
